id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
AMAZ,Brasil,BR,Rio Maria,1506161,2020,3.0,695.9561345146249
AMAZ,Brasil,BR,Rio Maria,1506161,2021,2.0,27.217590424827357
AMAZ,Brasil,BR,Rio Maria,1506161,2021,3.0,424.6405632917822
AMAZ,Brasil,BR,Rio Maria,1506161,2022,2.0,37.153214363181384
AMAZ,Brasil,BR,Rio Maria,1506161,2022,3.0,601.1635395831057
AMAZ,Brasil,BR,Rio Maria,1506161,2023,3.0,156.54372493104395
AMAZ,Brasil,BR,Rio Maria,1506161,2024,3.0,207.3767271539657
AMAZ,Brasil,BR,Rio Preto da Eva,1303569,2018,3.0,165.59435094732223
AMAZ,Brasil,BR,Rio Preto da Eva,1303569,2019,3.0,80.88867001706865
AMAZ,Brasil,BR,Rio Preto da Eva,1303569,2020,3.0,27.596504931526578
AMAZ,Brasil,BR,Rio Preto da Eva,1303569,2023,3.0,29.72151101000664
AMAZ,Brasil,BR,Rondolândia,5107578,2018,3.0,192.11158679463483
AMAZ,Brasil,BR,Rondolândia,5107578,2020,3.0,20.35789932792632
AMAZ,Brasil,BR,Rondolândia,5107578,2021,3.0,7.829644202227765
AMAZ,Brasil,BR,Rondolândia,5107578,2022,3.0,98.0750887235387
AMAZ,Brasil,BR,Rondolândia,5107578,2023,3.0,33.92510898194137
AMAZ,Brasil,BR,Rondolândia,5107578,2024,3.0,245.17320836024544
AMAZ,Brasil,BR,Rondon do Pará,1506187,2020,3.0,60.85562209053406
AMAZ,Brasil,BR,Rorainópolis,1400472,2020,3.0,27.09203379252193
AMAZ,Brasil,BR,Rorainópolis,1400472,2024,3.0,135.69854911629088
AMAZ,Brasil,BR,Santa Bárbara do Pará,1506351,2018,3.0,67.6684316956207
AMAZ,Brasil,BR,Santa Bárbara do Pará,1506351,2020,3.0,13.530924786925869
AMAZ,Brasil,BR,Santa Bárbara do Pará,1506351,2024,3.0,27.063200523487605
AMAZ,Brasil,BR,Santa Carmem,5107248,2018,3.0,27.172739646744496
AMAZ,Brasil,BR,Santa Helena,2109809,2022,3.0,41.05105406569075
AMAZ,Brasil,BR,Santa Helena,2109809,2024,3.0,27.40363423469729
AMAZ,Brasil,BR,Santa Izabel do Pará,1506500,2018,3.0,28.251512892777555
AMAZ,Brasil,BR,Santa Izabel do Pará,1506500,2019,3.0,5.823826401294657
AMAZ,Brasil,BR,Santa Izabel do Pará,1506500,2020,3.0,60.853944953756596
AMAZ,Brasil,BR,Santa Luzia do Paruá,2110039,2020,3.0,54.830412972263076
AMAZ,Brasil,BR,Santa Luzia do Paruá,2110039,2023,3.0,13.712852248153178
AMAZ,Brasil,BR,Santa Luzia do Pará,1506559,2018,3.0,41.109511241508514
AMAZ,Brasil,BR,Santa Luzia do Pará,1506559,2022,3.0,27.55946674530875
AMAZ,Brasil,BR,Santa Luzia do Pará,1506559,2023,3.0,34.43210648323658
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2018,1.0,22.153938501558038
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2018,2.0,527.2039441319549
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2018,3.0,1191.845987188055
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2019,2.0,304.3239557587464
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2019,3.0,101.83160310908963
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2020,1.0,6.815918320332689
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2020,2.0,273.0316319463398
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2020,3.0,268.8769579096835
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2021,2.0,129.5369090316177
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2021,3.0,388.08228011927736
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2022,2.0,123.76231640917571
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2022,3.0,240.82355715554007
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2023,2.0,68.16520097360534
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2023,3.0,81.17528342005556
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2024,2.0,70.32920549923085
AMAZ,Brasil,BR,Santa Maria das Barreiras,1506583,2024,3.0,43.40679911705492
AMAZ,Brasil,BR,Santana,1600600,2019,3.0,27.37111108240941
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2018,1.0,5.114987870654323
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2018,3.0,346.1482336883684
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2019,3.0,104.70928831394812
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2020,3.0,322.7344302067717
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2021,3.0,504.04043407668803
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2022,3.0,282.4719775619879
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2023,3.0,83.47642280206902
AMAZ,Brasil,BR,Santana do Araguaia,1506708,2024,3.0,133.77905846911398
AMAZ,Brasil,BR,Santo Antônio do Içá,1303700,2023,3.0,27.38768794803573
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2018,3.0,909.3744628147427
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2019,3.0,89.98870433301181
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2020,3.0,54.08909560842755
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2021,3.0,47.33106050969651
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2022,3.0,54.08491210920266
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2023,3.0,6.761354229318362
AMAZ,Brasil,BR,Santo Antônio do Tauá,1507003,2024,3.0,6.761005903363766
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2018,3.0,84.40857412602695
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2019,3.0,144.01914037319904
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2020,2.0,27.437390577079128
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2020,3.0,199.91657934419834
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2021,3.0,254.77423575204386
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2022,3.0,449.87183360682127
AMAZ,Brasil,BR,Senador José Porfírio,1507805,2023,3.0,48.00401460447662
AMAZ,Brasil,BR,Serra do Navio,1600055,2018,3.0,27.458282059555273
AMAZ,Brasil,BR,Serra do Navio,1600055,2019,3.0,41.191333676870286
AMAZ,Brasil,BR,Silves,1304005,2021,3.0,10.494213882803594
AMAZ,Brasil,BR,Sinop,5107909,2018,3.0,163.16709472280144
AMAZ,Brasil,BR,Sinop,5107909,2020,3.0,57.71599642213084
AMAZ,Brasil,BR,Sinop,5107909,2021,3.0,61.170559633340645
AMAZ,Brasil,BR,Sinop,5107909,2022,3.0,40.778833538015434
AMAZ,Brasil,BR,Sinop,5107909,2024,3.0,122.33541684601286
AMAZ,Brasil,BR,Sorriso,5107925,2018,3.0,118.47672062505022
AMAZ,Brasil,BR,Sorriso,5107925,2020,3.0,27.199789388722206
AMAZ,Brasil,BR,Sorriso,5107925,2021,3.0,27.19351293237781
AMAZ,Brasil,BR,Sorriso,5107925,2024,3.0,40.80125700388672
AMAZ,Brasil,BR,Soure,1507904,2020,3.0,27.094006554653845
AMAZ,Brasil,BR,Soure,1507904,2023,3.0,27.09091018439774
AMAZ,Brasil,BR,São Caetano de Odivelas,1507102,2018,3.0,14.192911458239145
AMAZ,Brasil,BR,São Domingos do Araguaia,1507151,2018,3.0,27.11596635844662
AMAZ,Brasil,BR,São Francisco do Pará,1507409,2018,3.0,91.28408546460409
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2018,1.0,4146.786532229908
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2018,2.0,786.199718489082
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2018,3.0,10470.6319856744
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2019,1.0,658.9477250517053
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2019,2.0,365.9123193359784
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2019,3.0,2667.829651417044
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2020,1.0,671.9683094955565
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2020,2.0,224.87296931339455
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2020,3.0,2950.1739793870943
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2020,4.0,61.92126327271252
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2021,1.0,215.8239883207175
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2021,2.0,55.93937970375792
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2021,3.0,1944.6801189491248
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2021,4.0,41.285896240439136
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2022,1.0,572.1976625788787
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2022,2.0,72.83927179103156
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2022,3.0,2503.568280372146
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2023,1.0,370.69159092181246
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2023,2.0,13.73564464358544
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2023,3.0,1298.8502429714285
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2024,1.0,395.426176319752
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2024,2.0,41.13772172536349
AMAZ,Brasil,BR,São Félix do Xingu,1507300,2024,3.0,1069.0974671635909
AMAZ,Brasil,BR,São Gabriel da Cachoeira,1303809,2018,3.0,67.95051349703213
AMAZ,Brasil,BR,São Gabriel da Cachoeira,1303809,2020,3.0,40.84086266605401
AMAZ,Brasil,BR,São Gabriel da Cachoeira,1303809,2022,3.0,63.4068802203491
AMAZ,Brasil,BR,São Gabriel da Cachoeira,1303809,2023,3.0,13.625817971228424
AMAZ,Brasil,BR,São Gabriel da Cachoeira,1303809,2024,3.0,54.266498587756395
AMAZ,Brasil,BR,São Geraldo do Araguaia,1507458,2018,3.0,27.146054897532352
AMAZ,Brasil,BR,São José do Xingu,5107354,2019,3.0,27.506007708382967
AMAZ,Brasil,BR,São José do Xingu,5107354,2020,3.0,20.626682311864126
AMAZ,Brasil,BR,São José do Xingu,5107354,2021,3.0,6.874197424408504
AMAZ,Brasil,BR,São João da Baliza,1400506,2022,3.0,41.46163349926111
AMAZ,Brasil,BR,São João da Ponta,1507466,2019,3.0,27.642559255633532
AMAZ,Brasil,BR,São João da Ponta,1507466,2022,3.0,13.819531495944277
AMAZ,Brasil,BR,São Miguel do Guamá,1507607,2019,3.0,27.582533315800077
AMAZ,Brasil,BR,São Miguel do Guaporé,1100320,2021,3.0,27.31606156476362
AMAZ,Brasil,BR,São Miguel do Tocantins,1720200,2024,3.0,27.609612134113394
AMAZ,Brasil,BR,São Pedro da Água Branca,2111532,2022,3.0,40.62543686167145
AMAZ,Brasil,BR,Tabaporã,5107941,2019,3.0,27.32025020887689
AMAZ,Brasil,BR,Tailândia,1507953,2018,3.0,29.201669378218934
AMAZ,Brasil,BR,Tailândia,1507953,2019,3.0,27.13760944369373
AMAZ,Brasil,BR,Tailândia,1507953,2021,3.0,27.12805845153492
AMAZ,Brasil,BR,Tailândia,1507953,2022,3.0,13.566866319672123
AMAZ,Brasil,BR,Tailândia,1507953,2023,3.0,40.70395801444451
AMAZ,Brasil,BR,Tapauá,1304104,2018,3.0,171.60135836934492
AMAZ,Brasil,BR,Tapauá,1304104,2019,3.0,34.25306694669798
AMAZ,Brasil,BR,Tapauá,1304104,2023,3.0,27.45278180484079
AMAZ,Brasil,BR,Tapurah,5108006,2018,3.0,54.55968607806519
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2018,2.0,81.99812836297518
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2018,3.0,468.4639516590924
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2019,3.0,13.685347074508007
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2020,3.0,27.306943317281792
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2022,3.0,88.80227811189832
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2023,3.0,61.53679595911216
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2024,2.0,41.04327570216835
AMAZ,Brasil,BR,Tartarugalzinho,1600709,2024,3.0,82.08030335605834
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2018,1.0,1473.2245253390618
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2018,2.0,405.1822084210817
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2018,3.0,6066.812113414795
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2019,1.0,689.1003372218765
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2019,2.0,108.45435616799034
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2019,3.0,839.5902400592535
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2020,1.0,535.3905346771711
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2020,2.0,222.16067187543695
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2020,3.0,872.8440228955227
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2021,1.0,348.2832151880756
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2021,2.0,69.88388244539237
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2021,3.0,827.1848989511708
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2022,1.0,275.9664204788659
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2022,2.0,263.61702542043986
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2022,3.0,861.791703140006
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2023,1.0,41.134856818617834
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2023,2.0,54.22471370211168
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2023,3.0,320.8426981044138
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2024,1.0,88.17008674475498
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2024,2.0,61.803948500734066
AMAZ,Brasil,BR,Terra Nova do Norte,5108055,2024,3.0,428.61600272568495
AMAZ,Brasil,BR,Theobroma,1101609,2018,3.0,40.91209035056857
AMAZ,Brasil,BR,Theobroma,1101609,2021,3.0,105.41901222621087
AMAZ,Brasil,BR,Theobroma,1101609,2024,3.0,27.239832058760094
AMAZ,Brasil,BR,Tomé-Açu,1508001,2020,3.0,27.05199033004802
AMAZ,Brasil,BR,Tracuateua,1508035,2018,3.0,54.696907362863655
AMAZ,Brasil,BR,Tracuateua,1508035,2019,3.0,7.359434137764558
AMAZ,Brasil,BR,Tracuateua,1508035,2022,3.0,27.55336394177541
AMAZ,Brasil,BR,Tracuateua,1508035,2023,3.0,13.771507317039324
AMAZ,Brasil,BR,Tracuateua,1508035,2024,3.0,1.1756349934649846
AMAZ,Brasil,BR,Trairão,1508050,2018,3.0,1558.855336178126
AMAZ,Brasil,BR,Trairão,1508050,2018,4.0,1619.6379682936183
AMAZ,Brasil,BR,Trairão,1508050,2019,3.0,821.3155757628933
AMAZ,Brasil,BR,Trairão,1508050,2019,4.0,793.1219571495392
AMAZ,Brasil,BR,Trairão,1508050,2020,3.0,1320.1009227447123
AMAZ,Brasil,BR,Trairão,1508050,2020,4.0,327.56908028561486
AMAZ,Brasil,BR,Trairão,1508050,2021,3.0,666.6550353445687
AMAZ,Brasil,BR,Trairão,1508050,2021,4.0,445.82666877090827
AMAZ,Brasil,BR,Trairão,1508050,2022,3.0,879.6768455426183
AMAZ,Brasil,BR,Trairão,1508050,2022,4.0,235.76687728971842
AMAZ,Brasil,BR,Trairão,1508050,2023,3.0,337.6037893569264
AMAZ,Brasil,BR,Trairão,1508050,2023,4.0,181.27056350956158
AMAZ,Brasil,BR,Trairão,1508050,2024,3.0,257.8806046642676
AMAZ,Brasil,BR,Trairão,1508050,2024,4.0,95.36667496526515
AMAZ,Brasil,BR,Tucumã,1508084,2018,3.0,4187.407749400853
AMAZ,Brasil,BR,Tucumã,1508084,2019,2.0,118.32960194292069
AMAZ,Brasil,BR,Tucumã,1508084,2019,3.0,473.7245649011606
AMAZ,Brasil,BR,Tucumã,1508084,2020,2.0,185.65410346378596
AMAZ,Brasil,BR,Tucumã,1508084,2020,3.0,850.9782192165908
AMAZ,Brasil,BR,Tucumã,1508084,2021,2.0,47.851656100281666
AMAZ,Brasil,BR,Tucumã,1508084,2021,3.0,898.7447372007828
AMAZ,Brasil,BR,Tucumã,1508084,2022,2.0,13.677180301549317
AMAZ,Brasil,BR,Tucumã,1508084,2022,3.0,998.6362444792695
AMAZ,Brasil,BR,Tucumã,1508084,2023,1.0,1.0523855068034722
AMAZ,Brasil,BR,Tucumã,1508084,2023,3.0,434.6054094423158
AMAZ,Brasil,BR,Tucumã,1508084,2024,3.0,386.5129792422222
AMAZ,Brasil,BR,Tucuruí,1508100,2018,3.0,27.20841631102424
AMAZ,Brasil,BR,Turilândia,2112456,2023,3.0,27.399466605366918
AMAZ,Brasil,BR,Uiramutã,1400704,2018,3.0,54.18602660647521
AMAZ,Brasil,BR,Uiramutã,1400704,2020,3.0,13.545009073581326
AMAZ,Brasil,BR,Uiramutã,1400704,2022,3.0,27.095289896502933
AMAZ,Brasil,BR,Ulianópolis,1508126,2024,3.0,79.02460744867187
AMAZ,Brasil,BR,Urucará,1304302,2019,1.0,69.10213767772312
AMAZ,Brasil,BR,Urucará,1304302,2020,1.0,40.85628108599215
AMAZ,Brasil,BR,Urucará,1304302,2022,1.0,27.03970516074412
AMAZ,Brasil,BR,Urucará,1304302,2023,1.0,82.32823600635282
AMAZ,Brasil,BR,Urucará,1304302,2024,1.0,41.46068904869559
AMAZ,Brasil,BR,Vera,5108501,2018,3.0,20.63723558398799
AMAZ,Brasil,BR,Vera,5108501,2020,3.0,39.40065105660464
AMAZ,Brasil,BR,Vera,5108501,2024,3.0,54.339812479291204
AMAZ,Brasil,BR,Vigia,1508209,2018,3.0,668.7740325482829
AMAZ,Brasil,BR,Vigia,1508209,2019,3.0,27.052233394578664
AMAZ,Brasil,BR,Vigia,1508209,2020,3.0,40.5794648834908
AMAZ,Brasil,BR,Vigia,1508209,2021,3.0,40.5731011939439
AMAZ,Brasil,BR,Vigia,1508209,2022,3.0,74.38641779610668
AMAZ,Brasil,BR,Vigia,1508209,2023,3.0,6.761276651945099
AMAZ,Brasil,BR,Vigia,1508209,2024,3.0,6.76196026320793
AMAZ,Brasil,BR,Vila Rica,5108600,2022,3.0,24.622241988030606
AMAZ,Brasil,BR,Vilhena,1100304,2018,3.0,658.6888858043918
AMAZ,Brasil,BR,Vilhena,1100304,2019,3.0,215.4360132027058
AMAZ,Brasil,BR,Vilhena,1100304,2020,3.0,103.59571738501569
AMAZ,Brasil,BR,Vilhena,1100304,2021,3.0,144.2295076378322
AMAZ,Brasil,BR,Vilhena,1100304,2022,3.0,171.30737523356424
AMAZ,Brasil,BR,Vilhena,1100304,2023,3.0,16.663808735757517
AMAZ,Brasil,BR,Vilhena,1100304,2024,3.0,81.22077440511866
AMAZ,Brasil,BR,Viseu,1508308,2020,3.0,27.462404349013354
AMAZ,Brasil,BR,Viseu,1508308,2022,3.0,153.1902614848182
AMAZ,Brasil,BR,Viseu,1508308,2024,3.0,27.47091688460975
AMAZ,Brasil,BR,Vitória do Jari,1600808,2018,1.0,54.96116670090816
AMAZ,Brasil,BR,Vitória do Xingu,1508357,2018,3.0,251.96398322198766
AMAZ,Brasil,BR,Vitória do Xingu,1508357,2019,3.0,20.555215817474686
AMAZ,Brasil,BR,Vitória do Xingu,1508357,2020,3.0,84.33000769805417
AMAZ,Brasil,BR,Xambioá,1722107,2018,3.0,54.1611402054161
AMAZ,Brasil,BR,Xambioá,1722107,2019,3.0,20.30819877343992
AMAZ,Brasil,BR,Xambioá,1722107,2020,1.0,54.161638158854956
AMAZ,Brasil,BR,Xambioá,1722107,2021,3.0,6.772284936933525
AMAZ,Brasil,BR,Xambioá,1722107,2022,1.0,6.771727010841334
AMAZ,Brasil,BR,Xambioá,1722107,2024,1.0,13.538958062719024
AMAZ,Brasil,BR,Xinguara,1508407,2018,3.0,27.23091707934616
AMAZ,Brasil,BR,Xinguara,1508407,2020,3.0,81.71022549503664
AMAZ,Brasil,BR,Xinguara,1508407,2021,3.0,67.97740805521933
AMAZ,Brasil,BR,Xinguara,1508407,2022,3.0,33.99053600709203
AMAZ,Brasil,BR,Zé Doca,2114007,2023,3.0,27.406424270215812
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2018,3.0,54.49028840079795
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2019,1.0,40.92197843120707
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2019,3.0,27.281183370516448
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2020,2.0,40.880190255444425
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2020,3.0,115.90170023342306
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2021,1.0,22.563650013064738
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2021,2.0,34.06117285534629
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2021,3.0,27.246779273011214
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2022,3.0,54.53797694285751
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2023,3.0,177.1697637736156
AMAZ,Brasil,BR,Água Azul do Norte,1500347,2024,3.0,68.11893635616704
AMAZ,Brasil,BR,Óbidos,1505106,2018,2.0,27.257591681432515
AMAZ,Brasil,BR,Óbidos,1505106,2019,2.0,13.63097112307763
AMAZ,Brasil,BR,Óbidos,1505106,2020,2.0,2.0962468107821928
AMAZ,Brasil,BR,Óbidos,1505106,2021,2.0,1.047743269160317
AMAZ,Brasil,BR,Óbidos,1505106,2022,2.0,13.629360923438938
AMAZ,Colombia,CO,Caquetá,18,2020,3.0,27.39370719170836
AMAZ,Colombia,CO,Caquetá,18,2022,3.0,27.100503546061653
AMAZ,Colombia,CO,Caquetá,18,2023,3.0,88.99107261544712
AMAZ,Colombia,CO,Cauca,19,2018,4.0,27.480884557355747
AMAZ,Colombia,CO,Cauca,19,2021,4.0,27.467663684491605
AMAZ,Colombia,CO,Guainía,94,2018,3.0,102.23491255284934
AMAZ,Colombia,CO,Guainía,94,2018,4.0,129.84610196153153
AMAZ,Colombia,CO,Guainía,94,2019,3.0,2.0945675293104755
AMAZ,Colombia,CO,Guainía,94,2020,3.0,68.08538000041989
AMAZ,Colombia,CO,Guainía,94,2021,1.0,6.813876125732162
AMAZ,Colombia,CO,Guainía,94,2021,3.0,54.50669287200732
AMAZ,Colombia,CO,Guainía,94,2022,3.0,151.76555891961291
AMAZ,Colombia,CO,Guainía,94,2022,4.0,13.670598421195944
AMAZ,Colombia,CO,Guainía,94,2023,3.0,14.67212724848774
AMAZ,Colombia,CO,Guainía,94,2024,3.0,175.23441756193313
AMAZ,Colombia,CO,Meta,50,2021,3.0,40.86899093327959
AMAZ,Colombia,CO,Putumayo,86,2018,2.0,82.55997232266158
AMAZ,Colombia,CO,Putumayo,86,2018,3.0,182.05542544588556
AMAZ,Colombia,CO,Putumayo,86,2019,2.0,27.490100785404096
AMAZ,Colombia,CO,Putumayo,86,2020,2.0,27.486259386311414
AMAZ,Colombia,CO,Putumayo,86,2022,2.0,27.488962066613702
AMAZ,Colombia,CO,Putumayo,86,2022,3.0,55.02943757848382
AMAZ,Colombia,CO,Putumayo,86,2023,2.0,20.61664189065537
AMAZ,Colombia,CO,Putumayo,86,2024,2.0,27.489266842753217
AMAZ,Colombia,CO,Vaupés,97,2018,3.0,41.28633616915901
AMAZ,Colombia,CO,Vichada,99,2021,3.0,27.293565975912347
AMAZ,Ecuador,EC,ARCHIDONA,1503,2019,4.0,82.82908499684225
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2018,3.0,27.627410954478524
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2019,2.0,103.61277187747443
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,1.0,34.53723632860821
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,3.0,13.817415668410007
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,1.0,41.44717410121837
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,3.0,13.81397807728288
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2022,3.0,20.7259878607724
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2023,3.0,186.53196046392895
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,1.0,27.62836848003284
AMAZ,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,3.0,110.52837771539683
AMAZ,Ecuador,EC,CASCALES,2106,2020,3.0,27.569397197835862
AMAZ,Ecuador,EC,CASCALES,2106,2022,3.0,111.9193818952428
AMAZ,Ecuador,EC,CASCALES,2106,2023,3.0,41.349019111494435
AMAZ,Ecuador,EC,CASCALES,2106,2024,3.0,13.782072248609714
AMAZ,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,2023,1.0,40.66500234910639
AMAZ,Ecuador,EC,EL CHACO,1504,2021,4.0,27.601209999042474
AMAZ,Ecuador,EC,EL CHACO,1504,2023,3.0,112.98019928457107
AMAZ,Ecuador,EC,EL CHACO,1504,2023,4.0,55.18767527672903
AMAZ,Ecuador,EC,EL PANGUI,1906,2018,1.0,246.88858428513078
AMAZ,Ecuador,EC,EL PANGUI,1906,2018,2.0,60.947378595231484
AMAZ,Ecuador,EC,EL PANGUI,1906,2019,3.0,44.56374243341304
AMAZ,Ecuador,EC,EL PANGUI,1906,2021,2.0,40.64511289035773
AMAZ,Ecuador,EC,EL PANGUI,1906,2021,3.0,42.72626384886734
AMAZ,Ecuador,EC,EL PANGUI,1906,2022,1.0,40.622345987029036
AMAZ,Ecuador,EC,EL PANGUI,1906,2022,2.0,197.4678494868826
AMAZ,Ecuador,EC,EL PANGUI,1906,2022,3.0,96.23486717332796
AMAZ,Ecuador,EC,EL PANGUI,1906,2023,1.0,101.57107607104678
AMAZ,Ecuador,EC,EL PANGUI,1906,2023,2.0,74.49650747407838
AMAZ,Ecuador,EC,EL PANGUI,1906,2023,3.0,104.73118397058239
AMAZ,Ecuador,EC,EL PANGUI,1906,2024,1.0,182.82447963422803
AMAZ,Ecuador,EC,EL PANGUI,1906,2024,2.0,88.04440463619946
AMAZ,Ecuador,EC,EL PANGUI,1906,2024,3.0,27.090887863725914
AMAZ,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2023,3.0,481.87063756962516
AMAZ,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2024,3.0,344.5640091204496
AMAZ,Ecuador,EC,GUALAQUIZA,1402,2022,2.0,67.7210451586343
AMAZ,Ecuador,EC,GUALAQUIZA,1402,2022,3.0,63.02530469598757
AMAZ,Ecuador,EC,GUALAQUIZA,1402,2023,1.0,27.086402480693238
AMAZ,Ecuador,EC,GUALAQUIZA,1402,2023,2.0,89.08286955079946
AMAZ,Ecuador,EC,LAGO AGRIO,2101,2022,3.0,39.6820957904695
AMAZ,Ecuador,EC,LAGO AGRIO,2101,2023,3.0,41.32649716777105
